Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1660594321,5,,Aggregated,2.100000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5700,6900,6900,1343,0,850.0,1096.9693098288199,291.86540000955574,6913.064399996074,671337.4549516009
1660594322,5,,Aggregated,2.000000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5700,6900,6900,1345,0,850.0,1097.0500250558584,291.86540000955574,6913.064399996074,671491.5167286246
1660594323,5,,Aggregated,2.100000,0.000000,850,1000,1400,1600,2000,2400,2700,3000,5700,6900,6900,1346,0,850.0,1097.014495616748,291.86540000955574,6913.064399996074,671080.2860326895
1660594324,5,,Aggregated,2.100000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1350,0,850.0,1098.4007897038073,291.86540000955574,6913.064399996074,674608.6807407407
1660594325,5,,Aggregated,2.100000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1350,0,850.0,1098.4007897038073,291.86540000955574,6913.064399996074,674608.6807407407
1660594326,5,,Aggregated,1.800000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1354,0,850.0,1099.84270110793,291.86540000955574,6913.064399996074,676144.2607090103
1660594327,5,,Aggregated,1.800000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1354,0,850.0,1099.84270110793,291.86540000955574,6913.064399996074,676144.2607090103
1660594328,5,,Aggregated,1.800000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1359,0,850.0,1099.6835095659242,286.3417000044137,6913.064399996074,676677.4054451803
1660594329,5,,Aggregated,2.000000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1360,0,850.0,1099.4604864706644,286.3417000044137,6913.064399996074,676353.6926470589
1660594330,5,,Aggregated,2.300000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1363,0,850.0,1100.2243906090423,286.3417000044137,6913.064399996074,678345.729273661
1660594331,5,,Aggregated,2.300000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1365,0,850.0,1100.315020146593,286.3417000044137,6913.064399996074,679094.2468864468
1660594332,5,,Aggregated,2.100000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1367,0,850.0,1099.7320147038204,286.3417000044137,6913.064399996074,678378.2194586686
1660594333,5,,Aggregated,2.100000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1370,0,850.0,1100.255063138745,286.3417000044137,6913.064399996074,679509.3642335767
1660594334,5,,Aggregated,2.200000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1371,0,850.0,1099.9152332604488,286.3417000044137,6913.064399996074,679047.6345733042
1660594335,5,,Aggregated,2.100000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1373,0,850.0,1100.2829549163027,286.3417000044137,6913.064399996074,679365.5396941005
1660594336,5,,Aggregated,2.200000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1378,0,850.0,1100.4739350508592,286.3417000044137,6913.064399996074,679954.9078374456
1660594337,5,,Aggregated,2.200000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1379,0,850.0,1100.0306021030312,286.3417000044137,6913.064399996074,679461.9666424945
1660594338,5,,Aggregated,2.300000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1380,0,850.0,1099.6205407971738,286.3417000044137,6913.064399996074,678969.7413043479
1660594339,5,,Aggregated,2.500000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1385,0,850.0,1100.7793997834683,286.3417000044137,6913.064399996074,681338.0628158845
1660594340,5,,Aggregated,2.500000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1386,0,850.0,1100.4347217894028,286.3417000044137,6913.064399996074,680856.0685425686
1660594341,5,,Aggregated,2.100000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1387,0,850.0,1100.3412273252502,286.3417000044137,6913.064399996074,680383.4816149964
1660594342,5,,Aggregated,2.400000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1390,0,850.0,1101.4679225900154,286.3417000044137,6913.064399996074,682596.3244604317
1660594343,5,,Aggregated,2.200000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1392,0,850.0,1102.0281936782612,286.3417000044137,6913.064399996074,683338.5718390804
1660594344,5,,Aggregated,2.400000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1396,0,850.0,1100.8904323783106,286.3417000044137,6913.064399996074,681832.5021489972
1660594345,5,,Aggregated,2.400000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1397,0,850.0,1100.4010775949341,286.3417000044137,6913.064399996074,681359.4960629921
1660594346,5,,Aggregated,2.400000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1400,0,850.0,1101.1949253572052,286.3417000044137,6913.064399996074,682514.5721428571
1660594347,5,,Aggregated,2.400000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1402,0,850.0,1101.327190370972,286.3417000044137,6913.064399996074,683241.7674750356
1660594348,5,,Aggregated,2.400000,0.000000,850,1100,1400,1600,2000,2400,2700,3000,5700,6900,6900,1404,0,850.0,1101.4552529203065,286.3417000044137,6913.064399996074,683545.9772079772
